# timestamp tx ty tz qx qy qz qw
1403715929.119170904160 -2.033257601444 0.259586567175 0.968011111360 0.000000107810 0.264456942124 0.023918414672 -0.089591847764
1403715929.124168872833 -2.037046640606 0.258790788164 0.969842013918 0.000000107798 0.264422840519 0.023913909939 -0.089591330376
1403715929.129168987274 -2.008934751490 0.269477603329 0.965848103763 0.000000109632 0.264620816392 0.022822528972 -0.089555524929
1403715929.139166831970 -2.024715933823 0.259020703700 0.981637454988 0.000000108972 0.264279309565 0.023112522886 -0.089625859282
1403715929.149166822433 -2.022869419094 0.258360929964 0.982775567497 0.000000109415 0.264214587877 0.022798853655 -0.089608147462
1403715929.154166936874 -2.026883016735 0.258058124910 0.984645364490 0.000000109408 0.264208312617 0.022801164596 -0.089607705976
1403715929.159164905548 -2.015699564733 0.264829508515 0.978863719393 0.000000110297 0.264382661435 0.022284718496 -0.089561527853
1403715929.169164896011 -2.020352533853 0.279478675270 0.989958413042 0.000000110871 0.264862749182 0.022095515447 -0.089609393837
1403715929.169164896011 -2.020963213761 0.279045866075 0.989970455474 0.000000110831 0.264851896238 0.022116743787 -0.089609406352
1403715929.179162979126 -2.026860525244 0.282238230230 0.987847997083 0.000000111012 0.264978253914 0.022046883939 -0.089574279905
1403715929.194160938263 -2.038464715578 0.280801173280 0.993446496516 0.000000111002 0.264970567043 0.022050217294 -0.089574137874
1403715929.199161052704 -2.043719240991 0.272421970968 0.998024709392 0.000000110726 0.264707798694 0.022129794566 -0.089588547115
1403715929.199161052704 -2.049199991083 0.281900145779 1.012332176329 0.000000110759 0.265028849988 0.022244333697 -0.089678112277
1403715929.209161043167 -2.063201952110 0.255196924597 1.021529494284 0.000000109794 0.264183538263 0.022560051563 -0.089704425760
1403715929.219158887863 -2.066416359176 0.273459367603 1.020058762391 0.000000110518 0.264846676651 0.022332286458 -0.089678193351
1403715929.229156970978 -2.056169340343 0.286851556991 1.023721797595 0.000000111683 0.265290625383 0.021680518259 -0.089680976092
1403715929.239156961441 -2.052801648493 0.311263541534 1.028537738136 0.000000112833 0.266139095735 0.021214482677 -0.089694951297
1403715929.249155044556 -2.057767756295 0.324807793993 1.027922027152 0.000000113327 0.266657916697 0.021082354039 -0.089674439314
1403715929.259155035019 -2.081806671802 0.359174411007 1.047242794941 0.000000113602 0.267928122711 0.021475269026 -0.089782314591
1403715929.264153003693 -2.085665202284 0.356887308352 1.048841782079 0.000000113555 0.267883016236 0.021489190080 -0.089781486358
1403715929.269152879715 -2.099415041472 0.347096332946 1.044766707402 0.000000112913 0.267621407657 0.021866433081 -0.089745437929
1403715929.279152870178 -2.087033858514 0.369768798458 1.030589401930 0.000000114301 0.268427203928 0.021147694689 -0.089645552692
1403715929.289150953293 -2.087447284663 0.352450557906 1.030799652700 0.000000114166 0.267889535477 0.020988402072 -0.089624278292
1403715929.289150953293 -2.087649837600 0.352439616535 1.031084058471 0.000000114158 0.267889452389 0.020994671598 -0.089625985818
1403715929.299150943756 -2.052974295734 0.346585174476 1.044382560122 0.000000115660 0.267636848036 0.019614932437 -0.089684543803
1403715929.309149026871 -2.062181407160 0.338115013260 1.035712246442 0.000000115400 0.267457800858 0.019741052627 -0.089614080963
1403715929.319146871567 -2.062522163989 0.330102425525 1.045182594058 0.000000115500 0.267256372422 0.019549404467 -0.089653642054
1403715929.324146986008 -2.065719755996 0.328659028001 1.046387071683 0.000000115499 0.267258983466 0.019551905247 -0.089653199300
1403715929.329146862030 -2.061534625157 0.318860880419 1.049311560610 0.000000115561 0.266954721553 0.019333189490 -0.089660577684
1403715929.339144945145 -2.071016632712 0.338330925861 1.049440341114 0.000000115983 0.267749182244 0.019381615607 -0.089652730427
1403715929.349144935608 -2.083027039762 0.362945636246 1.045219228761 0.000000116428 0.268731186854 0.019509949579 -0.089620843023
1403715929.359143018723 -2.095711316835 0.386538848738 1.046737990101 0.000000116824 0.269671308171 0.019663154853 -0.089624201955
1403715929.369143009186 -2.106700696137 0.387909612490 1.071997160253 0.000000116780 0.269814731620 0.019799480720 -0.089765674320
1403715929.374140977859 -2.109506278006 0.386244201447 1.072786599586 0.000000116781 0.269812861513 0.019797686946 -0.089764091321
1403715929.379140853882 -2.109869074557 0.384851769576 1.083962626124 0.000000116875 0.269806729987 0.019703243506 -0.089825153285
1403715929.389140844345 -2.141240135511 0.390196148781 1.066488602453 0.000000116245 0.270177198627 0.020567731576 -0.089711586095
1403715929.399138927460 -2.130551157925 0.375150586039 1.074648468697 0.000000116494 0.269740399979 0.020040661575 -0.089746167389
1403715929.409137010574 -2.134484994031 0.363484033333 1.088289717492 0.000000116375 0.269450619890 0.019999334834 -0.089816118824
1403715929.419137001038 -2.144873258171 0.343000986567 1.077571241547 0.000000115862 0.268892548268 0.020222109168 -0.089738106635
1403715929.429134845734 -2.139254638494 0.349379534389 1.084617142173 0.000000116384 0.269236170878 0.019835847200 -0.089773397643
1403715929.429134845734 -2.139324334604 0.349459738003 1.084692885708 0.000000116384 0.269238979322 0.019837930562 -0.089773873174
1403715929.439134836197 -2.129212508470 0.354251789661 1.104071722131 0.000000116989 0.269514341887 0.019301087049 -0.089883296800
1403715929.449132919312 -2.133073187477 0.334902670593 1.111373037799 0.000000116710 0.268980361905 0.019300855010 -0.089915598553
1403715929.459132909775 -2.154065805463 0.330358514930 1.113244590977 0.000000116280 0.268993717702 0.019861965205 -0.089919829744
1403715929.469130992889 -2.161932971980 0.314056622327 1.107490690181 0.000000115961 0.268589782601 0.020006905337 -0.089875503520
1403715929.479130983353 -2.175502312288 0.298082292528 1.111065686634 0.000000115526 0.268202277845 0.020340497246 -0.089888529955
1403715929.489128828049 -2.148560110709 0.292204173845 1.104925716761 0.000000116223 0.268142197255 0.019300241584 -0.089843564323
1403715929.499126911163 -2.160937637504 0.314046970083 1.108215531480 0.000000116495 0.269080997574 0.019561752537 -0.089863340587
1403715929.504127025604 -2.162779618983 0.311664192520 1.108785710352 0.000000116491 0.269080175512 0.019565508327 -0.089863946941
1403715929.509126901627 -2.136103224519 0.275521680008 1.103490023807 0.000000116528 0.267883628401 0.018650464914 -0.089821593017
1403715929.519124984741 -2.143375873492 0.261403597588 1.104216609584 0.000000116288 0.267568920693 0.018807624478 -0.089819312863
1403715929.529124975204 -2.161717110762 0.238403817535 1.121344908205 0.000000115703 0.266944410328 0.019344706175 -0.089914637206
1403715929.534122943878 -2.162785405721 0.236080015419 1.121617057981 0.000000115714 0.266956417812 0.019335748834 -0.089913623575
1403715929.539122819901 -2.153384801924 0.227959990782 1.112399187565 0.000000115830 0.266766548540 0.018985049483 -0.089854176081
1403715929.549123048782 -2.169723098407 0.240827943830 1.103911572368 0.000000115829 0.267416560834 0.019454409743 -0.089801949536
1403715929.559120893478 -2.179384330518 0.241647566465 1.112325798901 0.000000115786 0.267630967938 0.019703671985 -0.089849299782
1403715929.569120883942 -2.200325028211 0.219439314294 1.132629079977 0.000000115247 0.267032788546 0.020352547775 -0.089963965597
1403715929.569120883942 -2.200075105927 0.219660106129 1.132411289658 0.000000115255 0.267040592351 0.020344028900 -0.089962689101
1403715929.579118967056 -2.168512576971 0.215341834797 1.124941523968 0.000000115808 0.267083211434 0.019214825502 -0.089911621648
1403715929.589117050171 -2.162683479233 0.220935063380 1.129189317868 0.000000116054 0.267470204333 0.018968715076 -0.089933333610
1403715929.599117040634 -2.153291866655 0.243083697403 1.121308247273 0.000000116513 0.268441026744 0.018613456055 -0.089884536781
1403715929.609114885330 -2.155078784889 0.255066326573 1.137954334848 0.000000116689 0.269038336294 0.018646877021 -0.089981726259
1403715929.619114875793 -2.169299547078 0.257806561194 1.128664657905 0.000000116570 0.269308494592 0.019126190503 -0.089920957098
1403715929.629112958908 -2.171015754824 0.261778133211 1.128411455701 0.000000116630 0.269622063327 0.019183592180 -0.089914878878
1403715929.639112949371 -2.166894912338 0.262296652014 1.131466823302 0.000000116723 0.269813935322 0.019051825186 -0.089928058117
1403715929.649111032486 -2.191859198890 0.270187021516 1.119163030251 0.000000116518 0.270247535373 0.019927243569 -0.089849604364
1403715929.659111022949 -2.190692294382 0.265021006106 1.120381134686 0.000000116521 0.270232537467 0.019911425019 -0.089851010277
1403715929.659111022949 -2.188778471682 0.261511782672 1.121667512758 0.000000116518 0.270110214119 0.019845228403 -0.089858262659
1403715929.669108867645 -2.182716598345 0.271298555706 1.116640351797 0.000000116651 0.270627107886 0.019677095861 -0.089824228361
1403715929.679106950760 -2.181272775041 0.284184768809 1.130554338229 0.000000116751 0.271243057225 0.019676063552 -0.089904163108
1403715929.689106941223 -2.179838481740 0.279264386495 1.131575880546 0.000000116747 0.271228552278 0.019678292917 -0.089903652791
1403715929.689106941223 -2.174100680404 0.255101778824 1.119555705759 0.000000116688 0.270384101957 0.019472084563 -0.089828552448
1403715929.699105024338 -2.162900522878 0.243583114522 1.110966292126 0.000000116736 0.270154742966 0.019147759405 -0.089770314711
1403715929.709105014801 -2.154111663521 0.237315428421 1.100574280095 0.000000116776 0.270109941659 0.018919224891 -0.089702223501
1403715929.714102983475 -2.152933564592 0.234930134275 1.101026758717 0.000000116776 0.270109941659 0.018919224891 -0.089702223501
1403715929.719102859497 -2.163379140243 0.223615246022 1.108295673880 0.000000116685 0.269780325441 0.019311440817 -0.089741444949
1403715929.729102849960 -2.164936559169 0.212960574496 1.107649463431 0.000000116655 0.269570006687 0.019447221253 -0.089730925858
1403715929.739100933075 -2.183252040151 0.236485133924 1.108586722436 0.000000116526 0.270541723689 0.020192481660 -0.089732987120
1403715929.749100923538 -2.167167372751 0.240350284811 1.104865509363 0.000000116581 0.270862045836 0.019748727752 -0.089706780691
1403715929.759099006653 -2.162097998299 0.257744094489 1.114833319436 0.000000116549 0.271640130581 0.019709771275 -0.089763577794
1403715929.769096851349 -2.161999012014 0.246370466707 1.101082850188 0.000000116548 0.271388107275 0.019810863821 -0.089674570700
1403715929.779096841812 -2.160449821421 0.263883227894 1.089951405466 0.000000116447 0.272157033402 0.019904332273 -0.089605269020
1403715929.779096841812 -2.160379500459 0.263689309193 1.090250323081 0.000000116448 0.272150384693 0.019901801256 -0.089607030050
1403715929.789094924927 -2.163009517219 0.265496367967 1.103102021025 0.000000116406 0.272352579294 0.020132091459 -0.089679898411
1403715929.804092884064 -2.162458065546 0.241613032469 1.109007570713 0.000000116506 0.271721850302 0.020292614747 -0.089706822657
1403715929.809092998505 -2.176170602614 0.240335571010 1.097567567399 0.000000116464 0.271719850953 0.020826418462 -0.089635134744
1403715929.819092988968 -2.192245922477 0.238670777883 1.092419505114 0.000000116414 0.271768993413 0.021516498820 -0.089599698083
1403715929.829090833664 -2.197086078049 0.215900490529 1.098564076285 0.000000116572 0.271096985912 0.021794891814 -0.089631704724
1403715929.839090824127 -2.192455085556 0.211796151557 1.098822457663 0.000000116571 0.271105022697 0.021782219904 -0.089631753099
1403715929.839090824127 -2.203816430990 0.204484772522 1.108186356715 0.000000116643 0.270824096375 0.022161259802 -0.089685739724
1403715929.849088907242 -2.186872720805 0.214385604473 1.124040171055 0.000000116497 0.271356131986 0.021765575695 -0.089781942925
1403715929.859086990356 -2.184839729709 0.206983470063 1.128498871765 0.000000116539 0.271237696269 0.021846427289 -0.089806833625
1403715929.869086980820 -2.188063766612 0.219005428450 1.142558756358 0.000000116350 0.271791266079 0.022153245235 -0.089890528083
1403715929.879084825516 -2.203183791167 0.200033014908 1.135016829509 0.000000116578 0.271215133814 0.022788506601 -0.089841274993
1403715929.889085054398 -2.186833310361 0.188881470881 1.149745668210 0.000000116664 0.271001027816 0.022383747914 -0.089931042380
1403715929.899082899094 -2.191681992389 0.156333913269 1.136719535025 0.000000117118 0.269975122741 0.022637157290 -0.089850825005
1403715929.909082889557 -2.185394077480 0.152637215790 1.138508171642 0.000000117104 0.270002520250 0.022588043829 -0.089864238229
1403715929.919080972672 -2.188974598104 0.150163542843 1.146356360131 0.000000117103 0.270046255128 0.022884810444 -0.089913059448
1403715929.929080963135 -2.181506657772 0.172263456361 1.143373306051 0.000000116615 0.270978904369 0.022856391592 -0.089901400442
1403715929.939079046249 -2.177453678094 0.196354413631 1.142231594436 0.000000116085 0.271963708530 0.022953908299 -0.089901175304
1403715929.949076890945 -2.155217712996 0.197269275662 1.161062336712 0.000000115925 0.272186389820 0.022398047446 -0.090022319526
1403715929.949076890945 -2.155043133348 0.196950245895 1.160682702958 0.000000115929 0.272176208499 0.022391673896 -0.090020173677
1403715929.959076881409 -2.130037750941 0.189639121660 1.149207213429 0.000000115903 0.272109258055 0.021696656856 -0.089961042234
1403715929.969074964523 -2.128674419900 0.202054223614 1.143447618636 0.000000115571 0.272662730171 0.021867317903 -0.089934084081
1403715929.979074954987 -2.126719150468 0.201356872013 1.154824837021 0.000000115530 0.272758226372 0.022000389551 -0.090009371851
1403715929.989073038101 -2.112644232952 0.191956800162 1.159058819630 0.000000115617 0.272583970418 0.021691279373 -0.090044317409
1403715929.989073038101 -2.113038539543 0.191083459755 1.158755064098 0.000000115631 0.272553911633 0.021701742886 -0.090042472873
1403715929.999073028564 -2.101890490384 0.181409682960 1.164572273476 0.000000115745 0.272362524965 0.021495192726 -0.090086898327
1403715930.009070873260 -2.103299636014 0.198930093648 1.184336206994 0.000000115272 0.273085673267 0.021811819572 -0.090213682635
1403715930.019070863724 -2.087055784656 0.198521482162 1.191680099332 0.000000115124 0.273230914193 0.021462246269 -0.090269294159
1403715930.029068946838 -2.083410358750 0.206129187348 1.188477205040 0.000000114846 0.273607628612 0.021552917017 -0.090260265227
1403715930.039067029953 -2.079605329980 0.219691168250 1.206646581369 0.000000114410 0.274195989651 0.021683386557 -0.090379267354
1403715930.049067020416 -2.074399101574 0.215850207651 1.204164376743 0.000000114424 0.274171624581 0.021684065042 -0.090375022630
1403715930.049067020416 -2.083016523197 0.214717982533 1.227170619029 0.000000114532 0.274109840885 0.022000895328 -0.090509719652
1403715930.059064865112 -2.067096674319 0.215397913362 1.221110338988 0.000000114335 0.274279140332 0.021645794675 -0.090486358881
1403715930.069064855576 -2.074722080814 0.192483513978 1.210827321712 0.000000115019 0.273538314705 0.021999672080 -0.090431940476
1403715930.079062938690 -2.094292467796 0.174365806054 1.210484484686 0.000000115677 0.272929082233 0.022778283981 -0.090434590520
1403715930.089062929153 -2.088085408426 0.172369276885 1.203643011789 0.000000115622 0.272978342099 0.022726347616 -0.090405950233
1403715930.099061012268 -2.087998224868 0.178635749480 1.206201004470 0.000000115368 0.273293765976 0.022920644688 -0.090432369190
1403715930.109061002731 -2.090005315065 0.165315169830 1.203188715875 0.000000115751 0.272915655113 0.023103727379 -0.090424513670
1403715930.119058847427 -2.077704214096 0.185216893361 1.200999638557 0.000000114930 0.273748063878 0.022924190737 -0.090426698695
1403715930.119058847427 -2.077355238000 0.184949817935 1.200600985919 0.000000114933 0.273740430850 0.022912147630 -0.090424545483
1403715930.129056930542 -2.053355461492 0.182431177846 1.204776989087 0.000000114726 0.273838662321 0.022266405524 -0.090467020713
1403715930.139056921005 -2.036761490527 0.193691848094 1.190977713765 0.000000114123 0.274376127547 0.021895643125 -0.090401279346
1403715930.149055004120 -2.029184735940 0.190294073020 1.181353203769 0.000000114107 0.274366455970 0.021777078661 -0.090358026815
1403715930.159054994583 -2.011680847583 0.190559583465 1.176064096112 0.000000113862 0.274525946837 0.021343507028 -0.090343785915
1403715930.169052839279 -1.999855016955 0.203302198137 1.178500019578 0.000000113244 0.275094729759 0.021160356508 -0.090374350152
1403715930.174052953720 -1.997895357186 0.201756008307 1.177566577362 0.000000113252 0.275086634184 0.021165167438 -0.090375421517
1403715930.179052829742 -1.984782870309 0.196139814664 1.191467149054 0.000000113288 0.274991394024 0.020803609130 -0.090467583121
1403715930.189050912857 -1.990381369604 0.204676453105 1.190212529026 0.000000112999 0.275334721948 0.021176843955 -0.090470525793
1403715930.199050903320 -1.974246503978 0.194138736815 1.177594854918 0.000000113148 0.275105833255 0.020720039283 -0.090411972647
1403715930.209048986435 -1.970340995496 0.191616828191 1.175357687269 0.000000113148 0.275105833255 0.020720039283 -0.090411972647
1403715930.219046831131 -1.961056056623 0.212803653999 1.170943730121 0.000000112214 0.275943318689 0.020631621074 -0.090401190420
1403715930.229046821594 -1.958415278144 0.209589751680 1.168785712536 0.000000112250 0.275909688204 0.020659533331 -0.090401385487
1403715930.229046821594 -1.962357940904 0.201934424370 1.146489821692 0.000000112574 0.275617965889 0.020720669911 -0.090267988816
1403715930.239044904709 -1.956985960909 0.190028312409 1.145718402865 0.000000112909 0.275298160102 0.020618003126 -0.090277988880
1403715930.249044895172 -1.914885992546 0.194207380737 1.147118508576 0.000000112194 0.275702765834 0.019362258210 -0.090312298749
1403715930.259042978287 -1.892855632906 0.220151842620 1.139195626994 0.000000110898 0.276753873861 0.018859008044 -0.090285474884
1403715930.269042968750 -1.870491280121 0.214839625749 1.156784890007 0.000000110794 0.276740215618 0.018249408755 -0.090409366009
1403715930.279041051865 -1.860676386483 0.207595990191 1.166577130035 0.000000110916 0.276597740751 0.018033018354 -0.090482381565
1403715930.279041051865 -1.861936131965 0.207037652851 1.166405354684 0.000000110946 0.276575209465 0.018069314568 -0.090481097359
1403715930.289041042328 -1.856981289720 0.201183681938 1.151830829253 0.000000111068 0.276445843220 0.017972967046 -0.090408066322
1403715930.299038887024 -1.865178276209 0.210738781748 1.134527503458 0.000000110762 0.276779121318 0.018372885992 -0.090315479077
1403715930.309036970139 -1.826854465071 0.215968426267 1.148754969143 0.000000110036 0.277204184110 0.017259913322 -0.090424591033
1403715930.319036960602 -1.814664091594 0.198660270498 1.120601407577 0.000000110505 0.276708796649 0.016834652759 -0.090273977932
1403715930.324036836624 -1.814692664806 0.197300005667 1.119736850818 0.000000110534 0.276690583209 0.016878245694 -0.090275301071
1403715930.329035043716 -1.816194805465 0.185526287524 1.125122086656 0.000000110991 0.276311503377 0.016933811793 -0.090313050058
1403715930.339035034180 -1.826221127140 0.173347742442 1.146443528728 0.000000111557 0.275914193600 0.017344252231 -0.090448441179
1403715930.349032878876 -1.836846397273 0.173395674645 1.151690435513 0.000000111650 0.275923447342 0.017795338525 -0.090487796458
1403715930.359032869339 -1.829253440023 0.189630486519 1.144832126667 0.000000110872 0.276567638162 0.017694243465 -0.090461386597
1403715930.369030952454 -1.822280479794 0.205882122017 1.154352302662 0.000000110110 0.277213667114 0.017638951757 -0.090531672842
1403715930.374030828476 -1.821864235837 0.204940673187 1.152940610069 0.000000110119 0.277208444127 0.017653743898 -0.090529288506
1403715930.379030942917 -1.821866267231 0.219106992231 1.166611383854 0.000000109556 0.277721191010 0.017783885105 -0.090615766055
1403715930.389029026031 -1.833687961849 0.226319925038 1.167522004459 0.000000109401 0.277950081460 0.018275479866 -0.090628096001
1403715930.399026870728 -1.847288105783 0.215890051789 1.141918927346 0.000000109942 0.277555210276 0.018679590567 -0.090483275256
1403715930.409026861191 -1.833812840473 0.209968069709 1.136403816100 0.000000109940 0.277470475083 0.018245264151 -0.090467016678
1403715930.419024944305 -1.843579739647 0.222593555362 1.122169782353 0.000000109545 0.277884612402 0.018650543635 -0.090392069934
1403715930.429024934769 -1.863112099114 0.231600321940 1.132524054073 0.000000109431 0.278135604280 0.019392607364 -0.090459748898
1403715930.434022903442 -1.862179626052 0.230494165440 1.131318246205 0.000000109438 0.278125461880 0.019370671325 -0.090459376144
1403715930.439023017883 -1.856432749185 0.229291112054 1.142566783737 0.000000109384 0.278145404072 0.019209641181 -0.090534159935
1403715930.449023008347 -1.865200437309 0.225022625029 1.138348941649 0.000000109618 0.277997338326 0.019490637926 -0.090519337747
1403715930.459020853043 -1.864042086534 0.200244848744 1.145587836289 0.000000110478 0.277223294327 0.019352122706 -0.090576047758
1403715930.469020843506 -1.872654804035 0.203118010883 1.151868539031 0.000000110434 0.277331588443 0.019673439093 -0.090624149589
1403715930.479018926620 -1.896049427292 0.207777786616 1.149490251049 0.000000110528 0.277412269973 0.020463279432 -0.090616760978
1403715930.489017009735 -1.910896112300 0.184778670208 1.148186981485 0.000000111513 0.276614478713 0.020816557187 -0.090619407841
1403715930.499017000198 -1.910578353176 0.182838451193 1.145191302273 0.000000111508 0.276612817031 0.020783471157 -0.090617908519
1403715930.499017000198 -1.895977283822 0.188349641470 1.157958862399 0.000000111105 0.276887820401 0.020360905199 -0.090697927039
1403715930.509014844894 -1.901316122108 0.205561381086 1.147806372533 0.000000110487 0.277489645524 0.020600053069 -0.090652490591
1403715930.519014835358 -1.904539976453 0.233397126545 1.115577454315 0.000000109466 0.278439632309 0.020785583467 -0.090478794087
1403715930.529012918472 -1.890038142271 0.253332507895 1.124528449337 0.000000108495 0.279246759188 0.020419639626 -0.090555503365
1403715930.539012908936 -1.882677367154 0.249579931935 1.114963439248 0.000000108464 0.279205946012 0.020121536333 -0.090521313223
1403715930.549010992050 -1.901185081466 0.243269600988 1.119549459602 0.000000108889 0.278941857906 0.020668434968 -0.090563147328
1403715930.554010868073 -1.901094047318 0.241988024747 1.117573251901 0.000000108901 0.278926542572 0.020642613026 -0.090562216339
1403715930.559010982513 -1.876825227308 0.252357761430 1.130085791233 0.000000108165 0.279449673549 0.019922150074 -0.090654469104
1403715930.569008827209 -1.895217804649 0.254310230103 1.152859804700 0.000000108305 0.279474863919 0.020536433322 -0.090804190728
1403715930.579006910324 -1.904138304570 0.263029135603 1.161614048510 0.000000108076 0.279772592454 0.020851625102 -0.090874104700
1403715930.589006900787 -1.895932027888 0.285536120412 1.180770109377 0.000000107146 0.280635567425 0.020706065850 -0.091010761879
1403715930.599004983902 -1.922936912625 0.295993816949 1.176526398229 0.000000107133 0.280867744351 0.021583589102 -0.090998200146
1403715930.609004974365 -1.924977910694 0.294927163288 1.172960154188 0.000000107133 0.280867744351 0.021583589102 -0.090998200146
1403715930.619002819061 -1.920229858666 0.300702614561 1.178925098727 0.000000106813 0.281143353872 0.021418548272 -0.091056588755
1403715930.624002933502 -1.920843949671 0.298756180130 1.176303056951 0.000000106854 0.281103549882 0.021397289816 -0.091052291055
1403715930.629003047943 -1.916179784180 0.289270798184 1.150132700599 0.000000107048 0.280826354949 0.021120677180 -0.090910819129
1403715930.639000892639 -1.918910859103 0.304382001399 1.133097515249 0.000000106544 0.281352592771 0.021211147482 -0.090832301670
1403715930.649000883102 -1.928531075439 0.280775515670 1.152846181976 0.000000107345 0.280585924869 0.021348154770 -0.090968964423
1403715930.658998966217 -1.910509005386 0.285804538061 1.133057019095 0.000000106842 0.280911737432 0.020704026470 -0.090880410095
1403715930.668997049332 -1.889162421730 0.297315341888 1.147101244718 0.000000106101 0.281496862814 0.020048412119 -0.090991918486
1403715930.678997039795 -1.906678393578 0.297122330894 1.129890921339 0.000000106291 0.281432685901 0.020513909360 -0.090906946369
1403715930.688994884491 -1.910319205003 0.300754118511 1.116473584893 0.000000106157 0.281586157336 0.020560344710 -0.090848579904
1403715930.688994884491 -1.910571324164 0.299392406639 1.116134058248 0.000000106203 0.281545111919 0.020560440891 -0.090846741943
1403715930.698994874954 -1.898681526945 0.302366256120 1.117833700793 0.000000105853 0.281787882973 0.020130136934 -0.090881740069
1403715930.708992958069 -1.915089630624 0.306950813735 1.133974482696 0.000000105892 0.281917789138 0.020631144670 -0.090992046591
1403715930.718992948532 -1.915361508271 0.308241451097 1.120907272029 0.000000105771 0.282020744427 0.020549219522 -0.090934436911
1403715930.728991031647 -1.918358925065 0.309172814529 1.121539898854 0.000000105702 0.282107890328 0.020569682638 -0.090956167201
1403715930.738991022110 -1.947842964646 0.309428912355 1.124038744901 0.000000106061 0.282008785032 0.021421918020 -0.090980156802
1403715930.748988866806 -1.950982082251 0.306689598892 1.120671397326 0.000000106085 0.281982750677 0.021407277100 -0.090977180222
1403715930.748988866806 -1.944438471727 0.338988596047 1.122510038159 0.000000105143 0.283077735815 0.021402771472 -0.090989109189
1403715930.758986949921 -1.962953726796 0.328614829751 1.129628025941 0.000000105604 0.282705200051 0.021835710404 -0.091042135363
1403715930.768986940384 -1.966967504034 0.342224017008 1.137324323216 0.000000105225 0.283211817752 0.021954792729 -0.091101034040
1403715930.778985023499 -1.948250828867 0.375464118893 1.131246598954 0.000000104007 0.284489474081 0.021458740911 -0.091083935193
1403715930.788985013962 -1.958229658455 0.381000232078 1.147939853798 0.000000103939 0.284695748902 0.021725666893 -0.091192093399
1403715930.798982858658 -1.971486274635 0.362311771142 1.146934738253 0.000000104491 0.284084442195 0.021913664662 -0.091194763128
1403715930.808982849121 -1.962738031060 0.362363272773 1.138537799223 0.000000104235 0.284225005545 0.021516659034 -0.091158974616
1403715930.813980817795 -1.964978119976 0.360298194783 1.137469308123 0.000000104269 0.284192993004 0.021517747418 -0.091157601888
1403715930.818980932236 -1.978813968004 0.353653356365 1.160304270333 0.000000104593 0.283953926630 0.021884570570 -0.091292907689
1403715930.828980922699 -1.982973513033 0.351518658469 1.159016979207 0.000000104593 0.283953926630 0.021884570570 -0.091292907689
1403715930.838979005814 -1.998475886097 0.355733391071 1.168680636652 0.000000104649 0.284096360554 0.022292176319 -0.091352989926
1403715930.848976850510 -2.009451859297 0.344382489267 1.166250601499 0.000000104950 0.283759772517 0.022437593302 -0.091342841343
1403715930.858976840973 -2.008435172590 0.362693651975 1.173762947451 0.000000104437 0.284470362404 0.022410824218 -0.091392284502
1403715930.863976955414 -2.010382293129 0.360224237978 1.172573919521 0.000000104467 0.284435515797 0.022395123268 -0.091387937105
1403715930.868974924088 -2.008207554901 0.345564073247 1.171985518692 0.000000104651 0.284034011757 0.022170501546 -0.091387916794
1403715930.878974914551 -2.011186381317 0.341577014751 1.152261898252 0.000000104649 0.283983178793 0.022089624854 -0.091275580484
1403715930.888972997665 -2.007880543462 0.360594035934 1.180123159638 0.000000104106 0.284759032907 0.022024770138 -0.091442466472
1403715930.898972988129 -2.012102232264 0.368963724159 1.174068711338 0.000000103902 0.285108934771 0.022080777113 -0.091407274193
1403715930.908970832825 -2.023335460142 0.360771638050 1.192725485101 0.000000104121 0.284907533472 0.022275403976 -0.091515039106
1403715930.918970823288 -2.018485038919 0.356198076568 1.192611041778 0.000000103973 0.284917664750 0.021972152073 -0.091515540378
1403715930.918970823288 -2.018251633298 0.355136053316 1.191734139677 0.000000103996 0.284888881512 0.021959243964 -0.091511151583
1403715930.928968906403 -1.997780678307 0.324434905450 1.206237000585 0.000000103975 0.284192949149 0.021023040563 -0.091601894412
1403715930.938966989517 -2.009666567653 0.312722047996 1.221446025242 0.000000104251 0.283890282132 0.021215400952 -0.091686295528
1403715930.948966979980 -2.025308677472 0.299476028789 1.223603323007 0.000000104615 0.283506608645 0.021495016308 -0.091692450103
1403715930.958964824677 -2.027548123667 0.278204580359 1.210034339818 0.000000104829 0.282952153624 0.021289435053 -0.091610044968
1403715930.968965053558 -2.026656078582 0.294153271792 1.211907377961 0.000000104436 0.283620368842 0.021255654862 -0.091616837919
1403715930.978962898254 -2.023549204725 0.320452946539 1.213462677209 0.000000103865 0.284627690702 0.021224298481 -0.091621388894
1403715930.978962898254 -2.023896236725 0.319873776112 1.212515260759 0.000000103883 0.284609360383 0.021229286191 -0.091616529108
1403715930.988962888718 -2.029268955313 0.336383182380 1.224459481848 0.000000103632 0.285255771426 0.021404623742 -0.091680167431
1403715930.998960971832 -2.040776089833 0.338312612924 1.252605041948 0.000000103704 0.285415101377 0.021686316506 -0.091837485164
1403715931.008960962296 -2.041943454574 0.336484449533 1.259108409449 0.000000103607 0.285507622507 0.021601403009 -0.091870063613
1403715931.018959045410 -2.049946717121 0.365238040303 1.271784052415 0.000000103295 0.286521852281 0.021938462587 -0.091935043094
1403715931.028956890106 -2.021322634556 0.365582265580 1.265910831990 0.000000102535 0.286876638382 0.020951720248 -0.091902015692
1403715931.033957004547 -2.023876947399 0.362911853421 1.265180629963 0.000000102555 0.286853315577 0.020956322864 -0.091895822805
